P435,-0.5,0.5,-0.5,-0.5,0.5,0.5,0.5,0.5,1.5,-0.5,1.5,-1.5,-0.5,1.5,-0.5,-0.5,0.5,-0.5,0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P436,1.5,0.5,0.5,-1.5,-1.5,-0.5,0.5,-1.5,1.5,0.5,1.5,1.5,0.5,0.5,-0.5,-1.5,-1.5,-0.5,-1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P437,0.5,-1.5,-1.5,1.5,1.5,0.5,1.5,-0.5,1.5,-0.5,1.5,1.5,0.5,-1.5,0.5,0.5,0.5,1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P438,1.5,0.5,0.5,1.5,0.5,-1.5,-0.5,0.5,-0.5,1.5,1.5,-1.5,0.5,0.5,-0.5,0.5,0.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P439,-0.5,-0.5,-0.5,1.5,1.5,0.5,0.5,-1.5,-0.5,-0.5,1.5,1.5,1.5,0.5,-1.5,-0.5,-1.5,0.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P440,-1.5,-1.5,1.5,-0.5,1.5,0.5,1.5,0.5,-0.5,-0.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.5,-1.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P441,1.5,-0.5,-1.5,-1.5,-0.5,1.5,1.5,0.5,0.5,0.5,1.5,-1.5,1.5,0.5,1.5,-1.5,0.5,-0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P442,0.5,0.5,1.5,1.5,-1.5,-0.5,1.5,-1.5,-1.5,0.5,1.5,-1.5,1.5,-0.5,0.5,-1.5,-0.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P443,1.5,0.5,-1.5,0.5,0.5,-1.5,-1.5,0.5,0.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,-0.5,1.5,-0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P444,-1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,-1.5,0.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,1.5,0.5,0.5,1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P445,1.5,-0.5,1.5,1.5,0.5,-1.5,1.5,1.5,1.5,-0.5,1.5,1.5,0.5,-1.5,1.5,0.5,0.5,-1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P446,-1.5,0.5,0.5,0.5,-1.5,0.5,0.5,0.5,-1.5,0.5,1.5,0.5,0.5,-1.5,0.5,-1.5,0.5,0.5,-1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P447,-1.5,-0.5,1.5,0.5,1.5,1.5,0.5,0.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P448,-1.5,-0.5,-0.5,-0.5,-1.5,-1.5,0.5,-0.5,-1.5,-1.5,1.5,1.5,0.5,-0.5,1.5,-0.5,-0.5,-0.5,1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P449,0.5,-1.5,-1.5,0.5,0.5,-1.5,0.5,0.5,1.5,-0.5,1.5,1.5,1.5,0.5,-1.5,0.5,1.5,-1.5,-1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P450,-1.5,1.5,1.5,-1.5,0.5,1.5,0.5,-1.5,1.5,-1.5,1.5,0.5,-1.5,-0.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P451,1.5,0.5,0.5,-1.5,-1.5,0.5,0.5,-1.5,-0.5,-1.5,1.5,1.5,-1.5,-0.5,-0.5,-0.5,-0.5,-1.5,-0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P452,1.5,-1.5,0.5,1.5,-0.5,-0.5,-1.5,-1.5,0.5,-1.5,1.5,-1.5,0.5,-1.5,-1.5,0.5,-1.5,0.5,-1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P453,-0.5,-1.5,-1.5,-1.5,-1.5,-0.5,1.5,0.5,1.5,-0.5,1.5,-1.5,-1.5,1.5,1.5,0.5,1.5,1.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P454,0.5,-1.5,1.5,0.5,-0.5,0.5,-0.5,0.5,1.5,-0.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P455,-1.5,0.5,1.5,0.5,-0.5,1.5,0.5,0.5,-0.5,0.5,1.5,-1.5,1.5,0.5,-1.5,-1.5,-0.5,-1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P456,-0.5,-1.5,-1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,0.5,1.5,-0.5,1.5,1.5,-1.5,1.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P457,0.5,1.5,-0.5,-1.5,1.5,-0.5,-1.5,-1.5,0.5,0.5,1.5,-1.5,1.5,-0.5,0.5,-1.5,-1.5,-0.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P458,0.5,1.5,-1.5,1.5,-0.5,-0.5,-0.5,-1.5,1.5,-0.5,1.5,-0.5,1.5,-0.5,-0.5,0.5,-1.5,-0.5,-1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P459,0.5,0.5,1.5,1.5,-0.5,1.5,0.5,1.5,-1.5,1.5,1.5,-0.5,1.5,1.5,-0.5,-1.5,-1.5,1.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P460,-0.5,0.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,1.5,1.5,-0.5,1.5,1.5,-1.5,0.5,-1.5,-0.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P461,-1.5,0.5,1.5,-1.5,1.5,1.5,-1.5,-0.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,-0.5,-1.5,-1.5,-1.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P462,-1.5,-0.5,-0.5,-0.5,-1.5,-0.5,0.5,-1.5,-1.5,-1.5,1.5,0.5,0.5,0.5,-1.5,0.5,0.5,1.5,1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P463,0.5,-0.5,-0.5,-0.5,-1.5,1.5,1.5,-1.5,0.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,-0.5,-1.5,0.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P464,-1.5,-1.5,1.5,0.5,1.5,-1.5,1.5,-0.5,1.5,-0.5,1.5,-0.5,1.5,-0.5,0.5,-0.5,1.5,-0.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P465,1.5,1.5,0.5,1.5,-1.5,-1.5,0.5,-0.5,1.5,0.5,1.5,1.5,0.5,-1.5,1.5,-1.5,0.5,0.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P466,-0.5,1.5,0.5,-1.5,0.5,0.5,-0.5,-0.5,-1.5,-0.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,0.5,0.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P467,-0.5,1.5,-0.5,-0.5,0.5,0.5,0.5,-0.5,-0.5,-1.5,1.5,-0.5,-0.5,1.5,0.5,-1.5,1.5,-0.5,0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P468,0.5,0.5,0.5,0.5,0.5,0.5,-1.5,0.5,0.5,-1.5,1.5,1.5,0.5,0.5,1.5,-1.5,0.5,0.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P469,-0.5,-1.5,-0.5,-1.5,0.5,1.5,-0.5,-0.5,1.5,-0.5,1.5,1.5,0.5,1.5,0.5,-1.5,-1.5,-1.5,0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P470,-0.5,1.5,-0.5,-0.5,-1.5,1.5,-0.5,-0.5,-0.5,-0.5,1.5,-0.5,1.5,0.5,-0.5,1.5,-0.5,-0.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P471,1.5,1.5,0.5,-1.5,1.5,0.5,0.5,-0.5,0.5,-1.5,1.5,-0.5,-1.5,-0.5,-1.5,-1.5,1.5,-0.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P472,0.5,0.5,-1.5,-0.5,-0.5,0.5,1.5,-1.5,0.5,1.5,1.5,1.5,-0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P473,-1.5,1.5,-0.5,0.5,1.5,-0.5,-0.5,-0.5,-0.5,1.5,1.5,0.5,0.5,-1.5,-1.5,0.5,0.5,0.5,1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P474,1.5,-0.5,1.5,1.5,-1.5,-1.5,0.5,0.5,-1.5,-0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P475,0.5,-0.5,-0.5,-0.5,1.5,-1.5,-0.5,0.5,-0.5,-0.5,1.5,-0.5,0.5,-1.5,-0.5,1.5,0.5,0.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P476,-1.5,-0.5,0.5,1.5,1.5,1.5,0.5,-1.5,0.5,1.5,1.5,1.5,-1.5,-0.5,-1.5,-1.5,0.5,-1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P477,-0.5,0.5,0.5,-1.5,-0.5,-0.5,-1.5,-1.5,-0.5,0.5,1.5,1.5,0.5,-0.5,-0.5,-0.5,-1.5,-1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P478,-0.5,-1.5,-0.5,0.5,0.5,-1.5,0.5,-1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,1.5,1.5,0.5,1.5,-0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P479,0.5,-1.5,-0.5,-0.5,1.5,0.5,0.5,1.5,1.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,-0.5,-0.5,-0.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P480,-1.5,-0.5,-1.5,-1.5,-1.5,-0.5,1.5,-0.5,0.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-0.5,1.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P481,-0.5,1.5,-1.5,0.5,1.5,0.5,1.5,-0.5,0.5,1.5,1.5,-0.5,0.5,-0.5,-0.5,-1.5,-0.5,-0.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P482,1.5,-1.5,-0.5,1.5,-0.5,1.5,-1.5,-1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,1.5,0.5,0.5,1.5,1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P483,1.5,-0.5,0.5,-0.5,-1.5,-0.5,-0.5,-0.5,1.5,0.5,1.5,-1.5,-1.5,-0.5,1.5,-1.5,-0.5,-0.5,-0.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P484,0.5,1.5,0.5,-1.5,0.5,0.5,1.5,-0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,0.5,1.5,-0.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P485,-1.5,0.5,0.5,0.5,0.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,-0.5,-0.5,1.5,-0.5,-1.5,-1.5,0.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P486,-1.5,-1.5,1.5,-1.5,1.5,-0.5,0.5,-1.5,-0.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,1.5,0.5,1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P487,1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,-0.5,-0.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P488,1.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-0.5,1.5,-0.5,-0.5,-0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P489,-0.5,-0.5,0.5,1.5,-1.5,0.5,-1.5,1.5,1.5,1.5,1.5,0.5,1.5,-1.5,0.5,0.5,0.5,0.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P490,1.5,-1.5,-0.5,0.5,1.5,1.5,1.5,-0.5,-0.5,-0.5,1.5,-0.5,0.5,1.5,-1.5,-1.5,1.5,-0.5,-0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P491,-0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,0.5,1.5,0.5,-1.5,-0.5,1.5,1.5,-0.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P492,-1.5,-0.5,-0.5,0.5,-1.5,-0.5,-1.5,-0.5,-0.5,1.5,1.5,-0.5,0.5,-0.5,-0.5,1.5,-0.5,-1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P493,-1.5,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.5,1.5,0.5,-1.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P494,-0.5,1.5,1.5,-0.5,1.5,-0.5,1.5,1.5,-0.5,1.5,1.5,1.5,-1.5,0.5,-1.5,-1.5,1.5,-1.5,0.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P495,-0.5,-0.5,0.5,-0.5,-1.5,1.5,-0.5,0.5,0.5,1.5,1.5,0.5,0.5,-1.5,1.5,0.5,-1.5,-0.5,1.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N1,0.5,0.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,1.5,1.5,0.5,1.5,0.5,0.5,1.5,1.5,0.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N2,1.5,1.5,-1.5,0.5,0.5,1.5,-0.5,-1.5,0.5,0.5,1.5,1.5,-1.5,-1.5,0.5,1.5,1.5,1.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N3,1.5,0.5,1.5,-0.5,-1.5,1.5,-1.5,-0.5,-1.5,0.5,1.5,-0.5,1.5,0.5,1.5,1.5,0.5,-1.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N4,1.5,-0.5,1.5,-1.5,-1.5,-1.5,-0.5,0.5,1.5,-0.5,1.5,-1.5,0.5,1.5,1.5,-1.5,0.5,-0.5,-0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N5,0.5,-0.5,-0.5,-0.5,-1.5,-1.5,0.5,-1.5,0.5,1.5,1.5,0.5,-1.5,1.5,1.5,-1.5,0.5,0.5,-1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N6,-0.5,1.5,1.5,0.5,0.5,0.5,0.5,-1.5,-0.5,0.5,1.5,-0.5,-1.5,-1.5,-0.5,-1.5,-0.5,1.5,1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N7,0.5,-1.5,-1.5,0.5,-1.5,-0.5,1.5,0.5,1.5,-0.5,1.5,1.5,1.5,1.5,-1.5,0.5,-0.5,-0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N8,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-0.5,1.5,1.5,1.5,-1.5,0.5,0.5,-1.5,0.5,1.5,1.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N9,-1.5,0.5,-1.5,0.5,-1.5,-0.5,-0.5,-1.5,1.5,-0.5,1.5,0.5,-1.5,-0.5,0.5,-0.5,1.5,0.5,-1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N10,1.5,-0.5,-1.5,0.5,-1.5,0.5,1.5,-1.5,-0.5,-1.5,1.5,-1.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N11,1.5,-0.5,1.5,-0.5,-0.5,1.5,-0.5,-1.5,0.5,-1.5,1.5,0.5,-1.5,0.5,-1.5,-0.5,1.5,1.5,0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N12,-0.5,-1.5,0.5,1.5,0.5,0.5,-1.5,0.5,-1.5,-0.5,1.5,-0.5,-1.5,1.5,-0.5,1.5,-1.5,0.5,1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N13,1.5,0.5,1.5,1.5,1.5,-1.5,-0.5,-0.5,1.5,0.5,1.5,1.5,1.5,-0.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N14,1.5,-0.5,-0.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-0.5,1.5,1.5,0.5,1.5,-1.5,1.5,1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N15,1.5,1.5,1.5,0.5,0.5,0.5,-1.5,-0.5,1.5,0.5,1.5,-0.5,1.5,0.5,1.5,-0.5,1.5,1.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N16,1.5,-0.5,1.5,1.5,-0.5,-1.5,1.5,-1.5,0.5,1.5,1.5,-0.5,-0.5,1.5,0.5,-1.5,1.5,-1.5,-0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N17,1.5,1.5,0.5,1.5,0.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-0.5,-1.5,1.5,1.5,0.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N18,-1.5,-1.5,1.5,-0.5,-1.5,-1.5,1.5,0.5,-1.5,-1.5,1.5,1.5,1.5,-0.5,1.5,-1.5,1.5,1.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N19,-1.5,1.5,-0.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,1.5,-0.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N20,1.5,-0.5,-0.5,-1.5,1.5,1.5,1.5,-1.5,-0.5,0.5,1.5,-1.5,0.5,1.5,-0.5,1.5,-0.5,1.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N21,0.5,0.5,-1.5,1.5,-0.5,0.5,-1.5,-0.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,0.5,-1.5,0.5,1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N22,1.5,1.5,1.5,1.5,1.5,1.5,-0.5,0.5,1.5,-1.5,1.5,1.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N23,-0.5,-0.5,-0.5,1.5,-0.5,1.5,1.5,-0.5,1.5,1.5,1.5,0.5,0.5,1.5,-1.5,-1.5,-0.5,1.5,1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N24,0.5,-1.5,0.5,0.5,0.5,1.5,1.5,-0.5,1.5,0.5,1.5,-1.5,-0.5,1.5,1.5,1.5,0.5,1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N25,1.5,1.5,-0.5,0.5,0.5,1.5,-1.5,0.5,1.5,-0.5,1.5,1.5,1.5,1.5,-1.5,0.5,1.5,-0.5,1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N26,-1.5,-1.5,1.5,-0.5,-0.5,1.5,-0.5,-1.5,1.5,-1.5,1.5,1.5,-0.5,1.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N27,1.5,1.5,1.5,0.5,-1.5,0.5,0.5,1.5,-1.5,-1.5,1.5,0.5,1.5,-1.5,-1.5,1.5,-0.5,-1.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N28,1.5,1.5,-0.5,-1.5,-1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,-0.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N29,1.5,0.5,1.5,-1.5,-1.5,-1.5,-0.5,1.5,-1.5,0.5,1.5,0.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N30,-1.5,1.5,-1.5,-0.5,-1.5,0.5,0.5,-0.5,-1.5,-1.5,1.5,1.5,-0.5,-0.5,-0.5,1.5,-1.5,-0.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N31,1.5,0.5,0.5,1.5,1.5,0.5,1.5,-0.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N32,-1.5,0.5,0.5,0.5,-0.5,1.5,0.5,1.5,-0.5,-0.5,1.5,1.5,0.5,1.5,0.5,-1.5,0.5,-1.5,1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N33,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.5,1.5,1.5,-0.5,-1.5,-0.5,-1.5,-0.5,-1.5,0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N34,1.5,1.5,-1.5,-0.5,-0.5,-1.5,-0.5,1.5,1.5,-1.5,1.5,-0.5,-0.5,-0.5,-1.5,0.5,1.5,-0.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N35,1.5,0.5,-1.5,1.5,0.5,1.5,-1.5,0.5,-1.5,1.5,1.5,1.5,1.5,0.5,0.5,-1.5,-1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N36,-0.5,-1.5,-0.5,-1.5,-1.5,1.5,0.5,1.5,-0.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N37,1.5,0.5,1.5,-1.5,1.5,1.5,0.5,0.5,1.5,0.5,1.5,1.5,-0.5,-0.5,-0.5,1.5,-0.5,1.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N38,1.5,0.5,0.5,1.5,1.5,0.5,0.5,1.5,1.5,1.5,1.5,-0.5,1.5,1.5,0.5,0.5,1.5,-0.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N39,1.5,-0.5,-0.5,-0.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,0.5,-1.5,-1.5,1.5,-1.5,-0.5,1.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N40,1.5,0.5,1.5,-0.5,1.5,-1.5,-0.5,-1.5,1.5,-1.5,1.5,0.5,1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N41,1.5,-0.5,-1.5,-0.5,-0.5,-1.5,1.5,0.5,-1.5,-1.5,1.5,-0.5,1.5,-0.5,1.5,-0.5,1.5,1.5,1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N42,1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,0.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N43,0.5,-1.5,-0.5,1.5,0.5,0.5,-1.5,-1.5,-0.5,-1.5,1.5,0.5,1.5,1.5,0.5,1.5,1.5,-1.5,1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N44,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N45,-1.5,0.5,1.5,-0.5,-1.5,-1.5,-0.5,0.5,1.5,-0.5,1.5,0.5,1.5,1.5,0.5,-1.5,-0.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N46,1.5,0.5,-0.5,1.5,1.5,-1.5,0.5,-0.5,-0.5,-1.5,1.5,-0.5,-0.5,1.5,1.5,-0.5,1.5,-0.5,-1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N47,0.5,-1.5,0.5,0.5,-1.5,1.5,-0.5,1.5,-0.5,-0.5,1.5,1.5,-0.5,0.5,1.5,-0.5,-0.5,-0.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N48,-1.5,-0.5,0.5,-1.5,-0.5,1.5,0.5,-0.5,-0.5,-0.5,1.5,-0.5,0.5,1.5,0.5,1.5,1.5,-1.5,0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N49,0.5,-0.5,-0.5,-0.5,-1.5,-0.5,-0.5,-1.5,-1.5,-1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,0.5,1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
